0.0004786760282,0.0008343255841,0.001131074323,0.0007026354476,0.001186650821,0.0006004484941,0.000412050118,0.0009342324774,0.0009455183252,0.001201779944,0.002005130789
0.0004775348454,0.0007893953659,0.001068270715,0.0006621311682,0.001126121868,0.0005670804626,0.0003627440805,0.0008654723572,0.001008869393,0.001083806315,0.001986894996
0.0004937909273,0.0007547556933,0.001012708898,0.0006230787296,0.001079639242,0.0005450579168,0.0003191077617,0.0008036994704,0.001091682237,0.0009752981683,0.001978313
0.0005121840636,0.0007213800964,0.0009580366527,0.0005842046329,0.001034882046,0.0005244290339,0.0002761679029,0.0007427848853,0.001176885736,0.0008679527476,0.001970916863
0.0006684469495,0.000835019873,0.001079553922,0.0006188330043,0.001030674632,0.0005991999769,0.0002677870101,0.0007032815613,0.001265687302,0.0007703755729,0.001980205974
0.0009496994747,0.001081940508,0.001360800675,0.0007200970736,0.001063228745,0.0007604582742,0.0002907365051,0.0006831892092,0.001357750794,0.0006816540722,0.002004621558
0.0027389,0.00280245,0.00323815,0.0014966,0.00178535,0.0017268,0.000707865,0.00087535,0.00156455,0.00061512,0.00190535
0.01426507104,0.01099726483,0.009216079022,0.009210476036,0.006987517555,0.006504355974,0.007375802611,0.006263544513,0.006765037841,0.005135109698,0.005050796096
0.0111673416,0.007617586909,0.005920952085,0.008478126789,0.005981597038,0.005656979382,0.007353820205,0.006152979817,0.006980493756,0.005277527587,0.005210741449
0.01185016988,0.008379087631,0.006823289747,0.009184620296,0.006712794729,0.006418133783,0.007968077059,0.006753095257,0.007497665473,0.0057503703,0.005684276803
0.01270515567,0.009248549968,0.007801513605,0.009978340401,0.007518097634,0.007254990796,0.008646298983,0.007417206088,0.008062098794,0.006275109333,0.006211194831
0.01376555042,0.01024542246,0.008863429839,0.01087585107,0.008407662741,0.008175323833,0.009399606113,0.008154579825,0.008681641502,0.006857840409,0.00679696889
0.01485462885,0.01128761209,0.009981840238,0.01180193189,0.009335311475,0.009136086733,0.01017538475,0.008917792154,0.009316560351,0.007459460225,0.007402082661
0.01625065013,0.01274609,0.01155979536,0.01300634241,0.0105902656,0.01042573898,0.01116196814,0.009908385107,0.01009356706,0.00821900221,0.008164516156
0.01764667141,0.01420456791,0.01313775049,0.01421075293,0.01184521972,0.01171539123,0.01214855154,0.01089897806,0.01087057377,0.008978544195,0.008926949651
0.01933900325,0.0159743171,0.01502727376,0.0156269679,0.01332315805,0.01322615917,0.0132820891,0.01204168543,0.01174074651,0.009837647695,0.009788081068
0.0213270849,0.01804608077,0.01720934552,0.01725200488,0.01501370367,0.0149445988,0.01455887368,0.01333030383,0.01270097642,0.01079073505,0.01074188691
0.02337743668,0.02018154686,0.01945814854,0.01892475595,0.01675543819,0.01671477591,0.01586986583,0.01465489175,0.01368322035,0.01176750555,0.01171889765
0.02582476713,0.02270275898,0.02208614277,0.02089185552,0.01879411063,0.01877884517,0.01738559455,0.01618851368,0.01479202266,0.01287803946,0.01282769996
0.02844352405,0.02540118187,0.02488670426,0.02297277741,0.0209484827,0.02095526341,0.01897578187,0.01779722803,0.01594463332,0.01403337059,0.01397958625
0.03149405523,0.0285109509,0.02807751865,0.0253291798,0.0233712127,0.02339197426,0.02073986831,0.01957953058,0.01719680426,0.01529019693,0.01523123038
0.03501725552,0.03204485745,0.03167076764,0.02797706384,0.02607276738,0.02610037976,0.02268436331,0.02154175094,0.01855062346,0.01664962164,0.01658227028
0.03869292663,0.03571578178,0.03539406474,0.03071759506,0.02886261883,0.02889391085,0.02468584612,0.02355996354,0.0199362093,0.01804003686,0.01796283316
0.04305960598,0.04001822039,0.03971848044,0.03387299846,0.03204971997,0.03207382716,0.02693342653,0.02582106831,0.0214500929,0.01956152792,0.01947164513
0.04742628532,0.04432065901,0.04404289615,0.03702840187,0.03523682111,0.03525374348,0.02918100694,0.02808217308,0.02296397651,0.02108301898,0.02098045709
0.05252051741,0.04929121744,0.04900063083,0.04060185459,0.03881686199,0.03881345888,0.03166125181,0.03057002648,0.02459315259,0.02271610508,0.02259563676
0.05786711314,0.05450017727,0.05418722964,0.04431995159,0.04253650113,0.04251035147,0.03421927478,0.03313576015,0.02625712051,0.02438739816,0.02424919524
0.06336323411,0.05984633474,0.05950023267,0.0481220385,0.04633115374,0.04627700621,0.03682283548,0.03574345949,0.02794446738,0.02607671008,0.02591781828
0.06968291629,0.06599315862,0.065584929,0.05237333811,0.05056089889,0.05046913672,0.03964900513,0.03857301023,0.02972038556,0.02786023572,0.02767852155
0.07600259847,0.07213998251,0.07166962534,0.05662463772,0.05479064404,0.05466126723,0.04247517477,0.04140256097,0.03149630374,0.02964376135,0.02943922482
0.08292848309,0.07888743735,0.07832557536,0.06118611446,0.05931248365,0.05913254341,0.04543801657,0.04436330576,0.03331805204,0.03146767489,0.03123653017
0.09004376217,0.08582612753,0.08516583159,0.06584182866,0.06392598775,0.06369314395,0.04843970983,0.04736287823,0.03514964344,0.03330278266,0.03304470571
0.09764128358,0.09325955549,0.0924859732,0.07071294272,0.06875333936,0.06846303031,0.05151342101,0.05043507482,0.03698488861,0.03514556063,0.03486004662
0.1055788376,0.1010570684,0.1001577563,0.07571354248,0.07370898849,0.07335631932,0.05460865331,0.05352885935,0.03879978505,0.03696865078,0.03665535297
0.1136885057,0.1090420612,0.1080146105,0.08076808794,0.0787213983,0.07830696867,0.057701294,0.05662207724,0.04059257005,0.03877297979,0.03843255355
0.1221152203,0.1173647989,0.1161879132,0.08588512989,0.08378949082,0.08330505197,0.06075243132,0.05967078012,0.04232105397,0.04050759799,0.040138673
0.1306355703,0.1258006216,0.1244800394,0.09100748313,0.08887211624,0.08832090084,0.06377470426,0.06269474361,0.04401413541,0.04221293588,0.04181780744
0.1392214304,0.1343054444,0.1328195374,0.09608010902,0.09389322919,0.09326855567,0.06671920697,0.06563473192,0.04564187506,0.04384436602,0.04342144492
0.1478342764,0.1428874476,0.1412434714,0.1010083996,0.09878527946,0.09809429397,0.06948734638,0.06840287133,0.04712309951,0.04533599991,0.04489033227
0.1564471225,0.1514694508,0.1496674054,0.1059366901,0.1036773297,0.1029200323,0.07225548578,0.07117101074,0.04860432397,0.04682763381,0.04635921962
0.1647322965,0.1597101444,0.1577380425,0.1104602525,0.1081483278,0.1073258498,0.07468661623,0.07359233172,0.04985628184,0.04807652051,0.04758752123
0.1728638209,0.167820537,0.1657005124,0.1148303129,0.112480351,0.1116029302,0.07699590155,0.07589654541,0.05102402623,0.049247646,0.04874216389
0.1806133655,0.1755284129,0.1732467692,0.1188947341,0.1164880072,0.1155548668,0.0790933054,0.07798016707,0.05206382729,0.05027996021,0.04975888213
0.1876898446,0.1825818039,0.1801674041,0.1224502896,0.1199916147,0.1190180703,0.08084453195,0.07971638641,0.05289153292,0.05109900782,0.05056811734
0.1941831091,0.1889855191,0.1864386043,0.1255740576,0.1230487318,0.1220409382,0.08231944995,0.08116760584,0.05356083792,0.05174885995,0.0512115169
0.1995375807,0.1942287436,0.1915744522,0.1279553715,0.1253487419,0.124327433,0.08334242167,0.08215627954,0.05397773912,0.05213604445,0.05159880281
0.2034394566,0.1979285993,0.1952108159,0.129433005,0.1267282513,0.1257184864,0.08383765977,0.08260591879,0.05411164965,0.05222724214,0.05169692691
0.2063218425,0.2005318021,0.1977696524,0.1303073044,0.1274798941,0.1264983658,0.08399714298,0.08270874274,0.05407220022,0.05213450581,0.05161586568
0.2072812272,0.2010896822,0.1983317588,0.1300579489,0.1270699368,0.1261475775,0.08353520139,0.08217114923,0.05371338191,0.05170299404,0.05120294992
0.208234686,0.2016404512,0.1988938652,0.1297997047,0.1266552388,0.1257967893,0.08306656363,0.08162851878,0.05334970443,0.05126934897,0.05078997489
0.2049509609,0.1975761092,0.1949518267,0.1271875207,0.1237905275,0.1230625654,0.08136177663,0.07980622346,0.05237996395,0.05018643972,0.04974060477
0.201600664,0.1934393214,0.1909384101,0.1245388971,0.1208874509,0.1202905706,0.07963805082,0.07796413849,0.05140109125,0.04909344874,0.04868115531
0.1963387265,0.1872288759,0.184936114,0.1208739332,0.1169442253,0.1165229374,0.07739719346,0.07559286286,0.05017349306,0.0477427986,0.0473742092
0.1882325603,0.1778674795,0.1758325258,0.1157008636,0.1114119147,0.1112019451,0.07439774289,0.07242900672,0.04858987445,0.04600195924,0.04568112776
0.1799349051,0.168348789,0.16662861,0.1104305559,0.1058094369,0.1058319252,0.07134760047,0.06922281778,0.04697798612,0.04424344667,0.04397644965
0.1680445732,0.1548249795,0.1534568928,0.1033044376,0.09824637779,0.09853668708,0.06738915891,0.06506755082,0.04494739448,0.04202584205,0.04181541069
0.1554427851,0.1406009689,0.1396517716,0.09582610527,0.09035160707,0.09093477001,0.06325560407,0.0607421998,0.04283109817,0.03972905553,0.0395808345
0.1408579343,0.1242854326,0.1237546484,0.08735758647,0.08143588809,0.08231973932,0.05863766304,0.05591724675,0.04048866591,0.03718854269,0.03710293046
0.1249135212,0.1067003585,0.1065180559,0.0782112205,0.07185660421,0.07302639607,0.0536681774,0.05074471208,0.03797011484,0.03446953626,0.03444617514
0.1086021414,0.08880405668,0.08895783105,0.06888120551,0.06210942943,0.06356408846,0.04859968436,0.0454789575,0.03539942156,0.03170250383,0.03174251593
0.09206844723,0.07162725977,0.07153416085,0.05940508181,0.05231102215,0.05389918965,0.0433474202,0.04006270529,0.03269057206,0.02880656218,0.02889583485
0.07555266176,0.05447963287,0.05411393348,0.0499354905,0.04251515553,0.04422926868,0.03809616285,0.03464619711,0.02998189534,0.02590854434,0.02604557493
0.06115214522,0.04105022386,0.03907948285,0.04133828994,0.03374933552,0.03531020309,0.03304205478,0.02950607217,0.02726419279,0.02305178471,0.02322367847
0.04827027307,0.03004899015,0.02557497209,0.03338162404,0.02567161172,0.02687316091,0.02816812464,0.02457508289,0.02457971441,0.02023314025,0.02042006986
0.03556261763,0.0192860207,0.01223131055,0.02548461739,0.01766065403,0.01847504759,0.02329467722,0.0196562355,0.02187854574,0.01741449688,0.01762063887
0.02904471898,0.0173866927,0.009062974472,0.02080772293,0.01348711953,0.01255877186,0.01949855703,0.01598479304,0.01944120159,0.01493362118,0.01508904679
0.02252682032,0.01548736469,0.005894638391,0.01613082846,0.009313585017,0.00664249613,0.01570243683,0.01231335058,0.01700385744,0.01245274547,0.01255745472
0.01819760689,0.01469289842,0.006627906965,0.01330340881,0.007757995236,0.003452118432,0.0127655547,0.009674315278,0.01479146832,0.01027004098,0.01026497148
0.01481196629,0.01434420351,0.009465809305,0.01136953532,0.007553955224,0.001733223776,0.01027891042,0.007578615257,0.01271533167,0.008250960152,0.008101600389
0.01190732468,0.01341932369,0.01063649427,0.01025004711,0.008070190486,0.003631671246,0.008629580403,0.006517838537,0.01091278364,0.006587955342,0.006200484246
0.009404621447,0.01215578261,0.01076818885,0.009293488848,0.008391019022,0.005028468749,0.007572197007,0.006118949015,0.009395247535,0.005320687317,0.004567368541
0.007344650307,0.01083861089,0.01043803012,0.008327543682,0.008466112817,0.00589929126,0.006816179691,0.00599450457,0.008073400493,0.004345968702,0.003120846175
0.00604064298,0.00964661355,0.009848161942,0.00739101013,0.008267510263,0.006293353531,0.00624249988,0.005915502472,0.007020818786,0.003788819845,0.001924755398
0.005149936755,0.008536685821,0.009085514548,0.006468944284,0.007896012863,0.006370357884,0.005757271023,0.005848725919,0.006129520869,0.003495763761,0.0008952934138
0.004369728326,0.007502407526,0.008325164895,0.00563868984,0.007482660604,0.00635268657,0.00528047327,0.005738750467,0.005337799484,0.003302284337,0.0002321260845
0.003872272855,0.006700495273,0.007572601089,0.005057264903,0.006953784052,0.006025868774,0.004798709063,0.005490234775,0.004797626764,0.003381396065,0.0007653630341
0.003374817384,0.005898583021,0.006820037283,0.004475839967,0.0064249075,0.005699050977,0.004316944856,0.005241719084,0.004257454045,0.003460507793,0.001298599984
0.002947141623,0.005255216145,0.006168634164,0.004029794091,0.005922921954,0.005316818315,0.003889018902,0.00494207733,0.003829465857,0.003532530989,0.001696494788
0.00256668433,0.004695011589,0.005574027005,0.003647519462,0.005437904415,0.004903310855,0.003484893971,0.004618295579,0.0034429226,0.003593813268,0.002018290148
0.002211238842,0.004178442684,0.005015682964,0.003287353396,0.004974484048,0.004497976173,0.003118485192,0.004298672778,0.003074486687,0.003634505085,0.002295444278
0.001924370155,0.003765975152,0.004553229861,0.002984900293,0.00456634552,0.004113618309,0.002828441902,0.00399131347,0.002732437625,0.003622383873,0.002454636197
0.00166346468,0.003391693413,0.004128937704,0.002702597636,0.004185097974,0.003744568635,0.002568104092,0.003696585645,0.00240195254,0.003589050088,0.002575991026
0.001445867345,0.003073684738,0.003765678846,0.00245471279,0.003846800893,0.00340420933,0.002344790032,0.0034224055,0.002087759492,0.003524508456,0.00263991148
0.001274421919,0.002807503432,0.003464110953,0.002245678158,0.003556190063,0.003100606199,0.0021514868,0.003175418841,0.001802418648,0.003433585822,0.002656339944
0.001117702696,0.002555868179,0.003180102415,0.002048980556,0.003280081742,0.002808262271,0.001966252975,0.002938195982,0.001533787993,0.003335922933,0.002661576254
0.001004013503,0.002344972612,0.002948539928,0.001887322131,0.003045391746,0.002549904636,0.001805397559,0.002729160015,0.001304888116,0.003219655658,0.002634273942
0.0008903654527,0.002134172188,0.002716976155,0.00172575692,0.002810776964,0.002291548287,0.0016445415,0.002520205049,0.001076558517,0.003103348525,0.002606971631
0.0008121002014,0.001965082085,0.002535507534,0.00160160825,0.002618873832,0.002075920075,0.001510460361,0.002346010685,0.0009136362094,0.002971330589,0.002560126479
