0.00592154274182866,0.0077723552024637,0.0296359603835543,0.0237983293807139,0.0853344567941147,0.0415237213008302,0.040396244531568,0.0214014286904924,0.0212097860659849,0.0231976707769126,0.0538196965925284,0.0183100685045448,0.0184709978278166,0.0171524818525274,0.00817393953886244,0.0172574946370197,0.0151109986320655,0.024351533347168,0.0253999678705527,0.0316567267530909
0.00590295445563068,0.00782466110970826,0.0308150444618819,0.0265770079324698,0.0860541398028572,0.0429076159023197,0.0418601980262015,0.0233811562164624,0.0251590945759791,0.0265232212820951,0.0544961494343505,0.0197067064941772,0.0185597503698647,0.0192911839232442,0.00810599675741966,0.017663251715574,0.0157365347353488,0.0249938613150618,0.0256608655184132,0.0319013854368671
0.0058843661694327,0.00787696701695282,0.0321678001739479,0.0297797335889698,0.0867738228136591,0.0442915105038091,0.0436889517023865,0.0253608837424324,0.0279018950893932,0.0298487717572939,0.0551725967510055,0.0211033444838096,0.0197478600623314,0.021429885993961,0.00803805397597687,0.0180690087941282,0.0164279110919093,0.0256361892829555,0.0259084016643023,0.0321460441172021
0.00586577788323473,0.00792927292419737,0.0335205558860139,0.0329824592454699,0.087493505824461,0.0456754051052986,0.0455177053785716,0.0273406112684025,0.0306446956028074,0.0331743222324928,0.0558490440676606,0.022499982473442,0.0209359697547982,0.0235685880646779,0.00797011119453409,0.0184747658726825,0.0171192874484698,0.0262785172508493,0.0261559378101914,0.0323907027975372
0.00584718959703675,0.00798157883144193,0.0356227167021581,0.0373080895235795,0.0882131888372977,0.0470709128150268,0.0473464590547567,0.0293506487695831,0.0327411357349526,0.0364998726780671,0.0565254859253006,0.0239155444779154,0.0223779798211134,0.0257072901353948,0.0079021684130913,0.0191282161471446,0.0180874966478103,0.0269208452187431,0.0263022721095785,0.0326353614744723
0.00582860131083877,0.00803388473868649,0.0379959042008229,0.0420398247410947,0.0889328718508702,0.0484706204723968,0.0491752127309418,0.0313716480482909,0.0346038159035015,0.0398254231129274,0.0572019258086562,0.0253379504616124,0.0239118144235046,0.0278459922061116,0.00783422563164852,0.0198712460959437,0.0191558240430147,0.0275631731866369,0.0264120061768972,0.0328800201501778
0.00581001302464079,0.00808619064593105,0.0408726993971642,0.04677155995861,0.0896525548648324,0.0499170680551728,0.0510039664071269,0.0336402338202221,0.0364664960720504,0.0431509735421161,0.05787836464689,0.0269149369238368,0.0255937783007144,0.0299846942768284,0.00776628285020574,0.0207053220263498,0.0202772824621165,0.0282055011545307,0.0265048935245555,0.0331246788252324
0.00579142473844281,0.0081384965531756,0.0468277339632291,0.0515032951761252,0.0903722378811757,0.051649207614434,0.052832720083312,0.0374221612157399,0.0383291762405994,0.0464765239366378,0.0585547970969462,0.0294367773209574,0.0281811639331101,0.0321233963475453,0.00769834006876295,0.0220959051871473,0.0217234976517551,0.0288478291224245,0.0264948073951423,0.0333693374963085
0.00577283645224484,0.00819080246042016,0.052782768529294,0.0562350303936405,0.0910919208975191,0.0533813471736953,0.0546614737594971,0.0412040886112576,0.0401918564091483,0.0498020743311596,0.0592312295470024,0.0319586177180781,0.0307685495655058,0.0342620984182621,0.00763039728732017,0.0234864883479448,0.0231697128413937,0.0294901570903183,0.0264847212657291,0.0336139961673845
0.00575424816604686,0.00824310836766472,0.0588327768822855,0.0609667656111557,0.0918116039156356,0.0551134867329565,0.0564902274356821,0.0449860160067752,0.0420545365776972,0.0531276246998644,0.0599076572397024,0.0344804581151986,0.0333559351979015,0.0364008004889789,0.00756245450587738,0.0248495701421995,0.0244387379756237,0.0301324850582121,0.0264746351363159,0.0338586548354976
0.00573565987984888,0.00829541427490928,0.0649104373836981,0.065698500828671,0.0925312869343277,0.0568456262922178,0.0583189811118672,0.0487679434022929,0.0439172167462462,0.0564531750601902,0.0605840833883682,0.0370022985123192,0.0359433208302972,0.0385395025596958,0.0074945117244346,0.0262046447600108,0.0256561732357484,0.0307748130261059,0.026496453235072,0.0341033135026491
0.0057170715936509,0.00834772018215383,0.0709880978851107,0.0704302360461862,0.0932509699545921,0.0585777658514791,0.0601477347880523,0.0525498707978106,0.0457798969147951,0.059778725397626,0.0612605053190446,0.0395241389094399,0.038530706462693,0.0406782046304127,0.00742656894299182,0.0275597193778221,0.026873608495873,0.0313556698501741,0.0274826187694949,0.0343479721671736
0.00569848330745292,0.00840002608939839,0.0770657583865232,0.0756092444425812,0.0939706529761659,0.0603099054107404,0.0619764884642374,0.0563344863629054,0.047642577083344,0.0631042757159964,0.0619369237364855,0.0416561562767384,0.0411214939117225,0.0428169067011295,0.00735862616154903,0.0289147939956334,0.0280910437559976,0.0315692809559511,0.0291786658547575,0.0345926308295101
0.00567989502125495,0.00845233199664295,0.0831434188879358,0.0813175586532838,0.0946903359985041,0.0620420449700016,0.0638052421404225,0.060122283124312,0.049505257251893,0.0664298260232387,0.062613340103315,0.0433268546873479,0.0437163070913537,0.0449556087718463,0.00729068338010625,0.0302698686134448,0.0293084790161223,0.0315665272157597,0.03087471294002,0.0348372894905694
0.00566130673505697,0.00850463790388751,0.0892210793893484,0.0870872998642021,0.0954100190225034,0.0651177259534842,0.0656339958166076,0.0639101829798776,0.0513679374204419,0.0697553763062974,0.0632897520137702,0.0444554390772315,0.0463531829033454,0.0470943108425632,0.00722274059866346,0.0316249432312561,0.0305259142762469,0.0315637734755683,0.0325707600252826,0.0350819481488532
0.00564271844885899,0.00855694381113206,0.0952987398907609,0.0928802825796816,0.0961297020471312,0.0687017489368959,0.0674627494927927,0.0676981218421236,0.0532306175889908,0.073080926580206,0.0639661622381127,0.0453789093407343,0.049005973522481,0.04923301291328,0.00715479781722068,0.0329800178490674,0.0317433495363716,0.031561019735377,0.0342668071105452,0.035326606806087
0.00562413016266101,0.00860924971837662,0.101376400392174,0.0989590406101792,0.0960388417867553,0.0722083924141722,0.0697535514553093,0.0714860607043697,0.0550932977575398,0.076406476839617,0.0646425697909274,0.0463023796042372,0.0515199592534896,0.0513717149839968,0.0070868550357779,0.0343350924668787,0.0329607847964962,0.0315582659951856,0.0358061147130513,0.0355712654616568
0.00560554187646303,0.00866155562562118,0.107454060893586,0.105547168887757,0.0945032569065314,0.0755771134884699,0.0728679152771025,0.0752739995666158,0.0569559779260887,0.079732027073187,0.0653189725819705,0.04722584986774,0.0537865370509029,0.0535104170547137,0.00701891225433511,0.0356901670846901,0.0341782200566208,0.0315555122549942,0.0370660474890305,0.0358159241142611
0.00558695359026506,0.00871386153286574,0.113531721394999,0.112135297165334,0.0929676720263076,0.0789458345627677,0.0759822790988956,0.0790619384288619,0.0588186580946377,0.0830575773067571,0.0659953753730136,0.0481493201312428,0.0560531148483162,0.0556491191254305,0.00695096947289233,0.0370452417025014,0.0353956553167455,0.0315527585148028,0.0383259802650098,0.0360605827668653
0.00556836530406708,0.00876616744011029,0.119609381896411,0.11872752212963,0.0913916178101384,0.078059892463998,0.0793959618994583,0.0828866737528522,0.0606813382631866,0.0863831275094439,0.0666717724731226,0.0490727903947456,0.0583127625394096,0.0577878211961474,0.00688302669144955,0.0384003163203127,0.0366130905768701,0.0315500047746114,0.0390413517350364,0.0363052414159252
0.0055497770178691,0.00881847334735485,0.125687042397824,0.125321001356422,0.089803173295712,0.075871320992492,0.082901285724869,0.0867226748692052,0.0625440184317355,0.0897086777026754,0.0673481678308663,0.0499962606582484,0.0605702884738138,0.0599265232668642,0.00681508391000676,0.039755390938124,0.0378305258369948,0.0315472510344201,0.0395899975387683,0.0365499000638999
0.00553118873167112,0.00887077925459941,0.131764702899236,0.131914480583214,0.0882147287812857,0.0739447468592144,0.0863197197354356,0.0905755424176381,0.0644066986002845,0.0930342278825901,0.0680245607346864,0.0509197309217513,0.062827814408218,0.0620652253375811,0.00674714112856398,0.0411104655559354,0.0390479610971194,0.0315444972942287,0.0397879153173598,0.0367945587103463
0.00551260044547315,0.00892308516184397,0.137842363400649,0.138507959810006,0.0866262842668593,0.0724119884996694,0.0896075471532267,0.094453762387758,0.0662693787688334,0.096359778042488,0.0687009499499432,0.0518432011852541,0.0650853403426221,0.0642039274082979,0.00667919834712119,0.0424655401737467,0.0402653963572441,0.0315417435540373,0.0394586436614164,0.0370392173544955
0.00549401215927517,0.00897539106908852,0.143920023902061,0.145101439036798,0.0850378397524331,0.0708792301401244,0.0928953745710176,0.0983319823578777,0.0681320589373823,0.0996853281886911,0.0693773366416614,0.0527666714487569,0.0673428662770262,0.0663426294790147,0.00661125556567841,0.043820614791558,0.0414828316173687,0.031279766397493,0.0391293720054729,0.0372838759970729
0.00547542387307719,0.00902769697633308,0.150026913842973,0.151674097424021,0.0834493952380067,0.0693464717805795,0.0961734347276346,0.10219720499505,0.0699947391059313,0.102992444559836,0.070046839169106,0.0536901417122597,0.0696107868198414,0.0684854782839099,0.00654331278423563,0.0449747430589368,0.0426914718527135,0.0305819557938204,0.0388001003495294,0.0375285346373765
0.0054568355868792,0.00908000288357763,0.156241271370774,0.158016723162026,0.0818609507235804,0.0678137134210345,0.0993435842999551,0.10591883059231,0.0718574192744802,0.106095901229104,0.0706403206941856,0.0546136119757625,0.0718094080720786,0.0706741410073777,0.00647537000279284,0.046055107504641,0.0438029429588636,0.0298403714673829,0.038470828693586,0.0377731932753345
0.00543824730068123,0.00913230879082219,0.159638907372466,0.16136992787416,0.0802725062091541,0.0662809550614895,0.101111366987803,0.1077743210482,0.0737200994430291,0.106552674876519,0.0702469119262786,0.0555370822392653,0.0727961466578445,0.071697083777445,0.00640742722135006,0.0465679308069642,0.0442855100539566,0.0290987871409454,0.038032812205809,0.0380178519119517
0.00541965901448325,0.00918461469806674,0.157816969533338,0.159183534993419,0.0786840616947277,0.0647481967019446,0.100280469814125,0.106171737968228,0.0755827796115781,0.102104967432082,0.0680247292773594,0.0564605525027682,0.0715371854094506,0.0705598693157473,0.00633948443990727,0.0460290623186286,0.043602675850386,0.0283572028145079,0.0373932842536215,0.0382625105460841
0.00540107072828529,0.00923692060531132,0.15599503169421,0.156997142112678,0.0770956171803014,0.0632154383423996,0.0994495726404465,0.104569154888255,0.077445459780127,0.0976572599876455,0.0658025466284402,0.057384022766271,0.0702782241610566,0.0694226548540495,0.00627154165846449,0.045490193830293,0.0429198416468155,0.0276156184880704,0.036753756301434,0.0385071691802165
0.0053824824420873,0.00928922651255586,0.154173093855082,0.154810749231937,0.0755071726658751,0.0616826799828546,0.0986186754667683,0.102966571808282,0.0793081399486759,0.093209552543209,0.063580363979521,0.0583074930297738,0.0679886567067858,0.0682890849349488,0.00620359887702171,0.0449513253419574,0.0417552408466922,0.0268740341616329,0.0359682037619846,0.0387518278097917
0.00536389415588932,0.00934153241980042,0.152351156015954,0.152624356351196,0.0739187281514488,0.0601499216233096,0.0977877782930901,0.10136398872831,0.0811708201172249,0.0887618450987723,0.0613581813306018,0.0592309632932766,0.0656827570127632,0.067155572771704,0.00613565609557892,0.0444124568536218,0.040583005386973,0.0261324498351954,0.035180337139275,0.0389964864392946
0.00534530586969134,0.00939383832704498,0.150529218176827,0.1488174575693,0.0723302836370225,0.0586171632637646,0.0964794323614747,0.0997614056483373,0.0827294027585187,0.0843141376543356,0.0591359986816826,0.0601552757852188,0.0631734759938905,0.0660220606084592,0.00606771331413614,0.0438735883652861,0.0394107699272538,0.0253908655087579,0.0343924705165653,0.0392411450669893
0.00532671758349337,0.00944614423428954,0.148707280337699,0.142482304060923,0.0707418391225962,0.0570844049042197,0.0944261881372659,0.0981588225683647,0.0838135434307669,0.0798664302098991,0.0569138160327634,0.0610809022915261,0.0603468867841229,0.0648885484452144,0.00599977053269335,0.0433347198769505,0.0382385344675347,0.0246492811823204,0.0336046038938557,0.0394858036918627
0.00530812929729539,0.00949845014153409,0.146772808468755,0.136132509757393,0.0691533946081698,0.0555516465446747,0.0923454144841813,0.0965562394883921,0.0848686064336212,0.0754187227654624,0.0546916333838442,0.0620065327325153,0.0575202975743553,0.0637550362819696,0.00593182775125057,0.0427958513886149,0.0370662990078155,0.0239076968558829,0.0328167372711461,0.0397304623166424
0.00528954101109741,0.00955075604877865,0.14035764492286,0.129199772773345,0.0675649500937435,0.0540188881851297,0.0891685201017759,0.0949536564084195,0.0847659034571437,0.0709710153210257,0.052469450734925,0.0629323198380877,0.0546937083645876,0.0626215241187248,0.00586388496980779,0.0422569829002793,0.0358940635480963,0.0231661125294454,0.0320288706484365,0.0399751209376902
0.00527095272489943,0.00960306195602321,0.133895981037727,0.122267035789298,0.0659765055793171,0.0524861298255847,0.0859916257193705,0.0933376644046055,0.0846632004806661,0.066523307876589,0.0502472680860058,0.0632381046569353,0.05186711915482,0.06148801195548,0.005795942188365,0.0416960963888712,0.0347218280883771,0.0224245282030078,0.0312410040257269,0.0402197791322067
0.00525236443870145,0.00965536786326777,0.127321569754719,0.11533429880525,0.0643880610648908,0.0509533714660398,0.0828147313369652,0.0888984909396301,0.0845604975041885,0.0620756004321524,0.0480250854370866,0.0603858994019352,0.0490405299450523,0.0587435279853413,0.00572799940692222,0.0402652079163419,0.0335495926286579,0.0216829438765703,0.0304531374030173,0.0403219325265507
0.00523377615250348,0.00970767377051232,0.120633042264953,0.108401561821203,0.0627996165504645,0.0494206131064948,0.0796378369545599,0.0817115326699469,0.0844577945277109,0.0576278929877158,0.0458029027881674,0.0573529949857991,0.0462139407352848,0.054388072208309,0.00566005662547944,0.0381311918378483,0.0323773571689387,0.0209413595501328,0.0296652707803077,0.0402815823195847
0.0052151878663055,0.00975997967775688,0.113897449898954,0.101468824837156,0.0612111720360382,0.0478878547469498,0.0764609425721545,0.0745422612725866,0.0843550915512334,0.0531801855432791,0.0435807201392482,0.0549280105237742,0.0433873515255171,0.0500326164312766,0.00559211384403665,0.0360439816228722,0.0312051217092196,0.0201997752236953,0.028877404157598,0.0402412321805335
0.00519659958010752,0.00981228558500144,0.102626768054564,0.0939392241539349,0.0596227275216118,0.0463550963874048,0.0721231449313685,0.0673729898752262,0.0828282715465333,0.0487324780988425,0.041358537490329,0.0525117992037099,0.0405607623157495,0.0456771606542442,0.00552417106259387,0.0339567714078961,0.0300328862495004,0.0194581908972578,0.0280895375348884,0.040200882041354
0.00517801129390954,0.00986459149224599,0.0912421859618697,0.0863946330446458,0.0580342830071855,0.0448223380278599,0.0677561908274045,0.060203718477866,0.0812656843791563,0.0442847706544059,0.0391363548414098,0.0500958082239615,0.0377341731059819,0.0413217048772118,0.00545622828115108,0.0318695611929201,0.0288606507897812,0.0187166065708203,0.0273016709121788,0.0401605319021714
0.00515942300771156,0.00991689739949055,0.0798576038691751,0.0762614109791157,0.0564458384927592,0.0432895796683149,0.0626003137226231,0.0530344470805056,0.0791195070052236,0.0398370632099692,0.0369141721924906,0.0477534014221547,0.0345623355677618,0.0369662491001794,0.0053882854997083,0.029782350977944,0.027688415330062,0.0179750222443828,0.0265138042894692,0.0401201817628919
0.00514083472151359,0.00996920330673511,0.0684730217764806,0.0644689843656568,0.0548573939783329,0.0417568213087699,0.0569387698568977,0.0458651756831453,0.0765992726331277,0.0353893557655325,0.0346919895435714,0.0454581590113949,0.031169208241072,0.032610793323147,0.00532034271826551,0.0276951407629679,0.0265161798703428,0.0172334379179453,0.0257259376667596,0.0400798316235502
0.00512224643531561,0.0100215092139797,0.0570884396837863,0.0526765577521983,0.0532689494639066,0.040224062949225,0.0512772259911725,0.0386959042857851,0.0740790382610319,0.030941648321096,0.0324698068946522,0.0431629166006351,0.0277583105616589,0.0282552511455356,0.00525239993682273,0.0256079305479918,0.0253358735801163,0.0164918535915078,0.0249306173177981,0.0400394814842061
0.00510365814911763,0.0100738151212242,0.0457038575910917,0.0408841311387394,0.0516805049494802,0.03869130458968,0.0456156821254471,0.0315266328884247,0.071558803888936,0.0264939408766593,0.030247624245733,0.0408676741898754,0.0232260580603986,0.0238942568698464,0.00518445715537995,0.0235207203330158,0.0236462771904371,0.0157502692650703,0.0236649477302279,0.0399991313447055
0.00508506986291965,0.0101261210284688,0.0343192754983972,0.0290917045252806,0.0500920604350539,0.037158546230135,0.0399541382597217,0.0243573614910643,0.0690385695168402,0.0220462334322226,0.0280254415968138,0.0385724317791156,0.0186938055591383,0.0195332625941572,0.00511651437393716,0.0214335101180397,0.021956680800758,0.0150086849386328,0.0223992781426577,0.0399587812052049
0.00506648157672168,0.0101784269357133,0.0304061014844302,0.0253074759793237,0.0485036159206276,0.0356257878705901,0.0360817557246549,0.0215082565048108,0.0665183351447444,0.0203950185356743,0.0271894764442521,0.0362771893683558,0.0167073787278412,0.0176170009666711,0.00504857159249438,0.0194631321519197,0.0204937567657133,0.0142671006121953,0.0204845345488972,0.0399184310656189
0.0050478932905237,0.0102307328429579,0.0305248420687601,0.0258448385383079,0.0469151714062013,0.0340930295110451,0.0331748867329226,0.0209905115294778,0.0639981007726485,0.0202529193250918,0.02710157785439,0.033981946957596,0.0160947962342224,0.0170200292440274,0.0049806288110516,0.0175558022277152,0.019153155533285,0.0135255162857578,0.0182195208409417,0.0398780809259869
0.00502930500432572,0.0102830387502025,0.0297754503059839,0.0267147427640901,0.0453267268917749,0.0325602711515001,0.0303423129429388,0.0206521621344095,0.0614778664005526,0.0202269450672107,0.0270713720523231,0.0316867045468363,0.0154567437062624,0.0165228656717465,0.00491268602960881,0.0158043688005767,0.018075699566057,0.0127839319593203,0.0159545071329863,0.0398377307862744
0.00501071671812774,0.010335344657447,0.0288765983666259,0.0276147461810875,0.0437382823773486,0.0310275127919552,0.0275164638004416,0.0203300502891361,0.0589576320284568,0.0202114815740652,0.0270463880649094,0.0293914621360765,0.0147251064466627,0.016034735988757,0.00484474324816603,0.0150421666801872,0.0170220615454065,0.0120423476328828,0.0136894934250308,0.0397973806464837
0.00499212843192976,0.0103876505646916,0.0279777464272678,0.0285147495980848,0.0421498378629223,0.0294947544324101,0.0246906146579443,0.0200079384438628,0.0564373976563609,0.0201960180810762,0.0270214039965628,0.0270962197253167,0.0139934691870629,0.0155466063057674,0.00477680046672324,0.0142799645597977,0.015968423524756,0.0113007633064453,0.0114244797170753,0.0397570305066391
0.00497354014573179,0.0104399564719361,0.0270788944879098,0.0294147530150822,0.040561393348496,0.025862471601255,0.0232948611390149,0.0196035331165057,0.0539171632842651,0.0201805545883161,0.0269964198099198,0.0248009773145569,0.0132618319274631,0.0150584766227778,0.00470885768528046,0.0135177624394082,0.0149147855041055,0.0105591789800078,0.00958435972476313,0.0397166803667155
0.00495495185953381,0.0104922623791807,0.0261800425485517,0.0303147564320795,0.0389729488340697,0.0208334193672551,0.0228505201123673,0.0191443796690945,0.0513969289121693,0.0201650910957082,0.0269714355445766,0.0225057349037972,0.0125301946678634,0.0145703469397883,0.00464091490383768,0.0127555603190188,0.013861147483455,0.00981759465357031,0.00802691257075156,0.0396763302267395
0.00493636357333583,0.0105445682864252,0.0252811906091937,0.03121072727841,0.0373928525953914,0.016416390679942,0.0227015732691272,0.0186486576723982,0.0488766945400734,0.0201496276032083,0.0269464512233538,0.0202104924930374,0.0118007888535049,0.0140822172567987,0.00457297212239489,0.0119933581986293,0.0128075094628045,0.00907601032713278,0.00660780443086601,0.0396359800867262
0.00491777528713785,0.0105968741936698,0.0243823386698356,0.032093526895634,0.035840023591836,0.0139983604027979,0.0235174463355149,0.0180334950556821,0.0463564601679776,0.0201341641110615,0.0269214667196161,0.0179152500822776,0.0110786714114874,0.0135940875738092,0.00450502934095211,0.0112311560782398,0.0117538714421541,0.00833442600069529,0.0056405407842183,0.0395956299465912
0.00489918700093987,0.0106491801009144,0.0234834867304776,0.032976326512858,0.0342871945882806,0.0115803301256537,0.0243333194019027,0.0174183324389659,0.0438362257958817,0.0201187006189148,0.0268964822158784,0.0156200076715178,0.0103565539694699,0.0131059578908196,0.00443708655950932,0.0104689539578503,0.0107002334215036,0.00759284167425778,0.00467327713757058,0.0395552798064562
0.0048805987147419,0.0107014860081589,0.0225846347911195,0.0319484184347289,0.0337078191453632,0.0105669841010705,0.0242262615181206,0.0168031698222498,0.0413159914237858,0.0201032371270634,0.0268714975594253,0.013324765260758,0.00989463472022874,0.01261782820783,0.00436914377806654,0.00970675183746083,0.00964659540085307,0.00685125734782027,0.00439349007749938,0.0395149296662193
0.00486201042854392,0.0107537919154035,0.0216857828517615,0.0298485335446892,0.0336745867085235,0.010341717252838,0.0236014056582364,0.0161880072055336,0.03879575705169,0.0200877736353778,0.0268465128172931,0.0110295228499983,0.00957869616172101,0.0121296985248405,0.00430120099662376,0.00894454971707136,0.0085929573802026,0.00610967302138278,0.00449940249481747,0.0394745795259253
0.00484342214234594,0.010806097822648,0.0207869309124034,0.0277567033356802,0.0336413542716172,0.010086439930006,0.0229765497983522,0.015571753659472,0.0362755226795942,0.0200723101437967,0.0268215280210853,0.00901492534793698,0.00928640132428102,0.0116415688418509,0.00423325821518097,0.00818234759668187,0.00753931935955211,0.00536808869494527,0.00460531491213557,0.0394342293855953
0.00482483385614796,0.0108584037298926,0.0198880789730453,0.0256861615459346,0.0336081218345349,0.00975184530545428,0.022351693938468,0.0149526168010601,0.0337552883074983,0.0200568466524921,0.0267965430819565,0.0077420687612153,0.00905659654015485,0.0111534391588614,0.00416531543373819,0.00742014547629239,0.00648568133890162,0.00462650436850777,0.00471122732945367,0.0393938792451699
0.00480624556994998,0.0109107096371371,0.0189892270336873,0.0237990583752645,0.0335748893973717,0.00941725068090261,0.0217268380785838,0.014244509018412,0.0312350539354025,0.0200413831613147,0.0267715580770623,0.0071004062261432,0.00883277255432411,0.0106653094758718,0.0040973726522954,0.00665794335590292,0.00543204331825115,0.00412422710918742,0.00481713974677176,0.0393535291047006
0.00478765728375201,0.0109630155443817,0.0180903750943293,0.0220669642221893,0.0335416569600699,0.00908265605635094,0.0211019822186996,0.0134612191632544,0.0287148195633066,0.0200259196703552,0.0267465729594945,0.00699211431036167,0.00861400245339984,0.0101771797928823,0.00402942987085262,0.00589574123551343,0.00437840529760065,0.00402813642496561,0.0048070976809982,0.0393131789641562
0.00476906899755403,0.0110153214516263,0.0171915231549712,0.0203348700691142,0.0335084245226015,0.00874806143179927,0.0204771263588154,0.0126779293080968,0.0261945851912108,0.0200104561796574,0.0267215877066509,0.00688382239458014,0.00839523235247558,0.00968905010989271,0.00396148708940984,0.00513353911512394,0.00332476727695016,0.00400003497011881,0.00463953580323457,0.0392728288235216
0.00475048071135605,0.0110676273588708,0.0161560236962754,0.0186027759160391,0.0334751920850722,0.0084134668072476,0.0198522704989312,0.0118946394529392,0.023674350819115,0.0199949926890555,0.0266966024042884,0.00677553047879862,0.00817646225155131,0.00920092042690316,0.00389354430796705,0.00440230169933592,0.00246428278819022,0.003971933515272,0.00446676257960423,0.0392324786828539
