0.0101010101010101,0.0707070707070707,0.0176466714118037
0.0101010101010101,0.0808080808080809,0.0193390032501794
0.0101010101010101,0.0909090909090908,0.021327084903533
0.0101010101010101,0.101010101010101,0.0233774366797224
0.0101010101010101,0.111111111111111,0.0258247671270529
0.0101010101010101,0.121212121212121,0.028443524050024
0.0101010101010101,0.131313131313131,0.0314940552262993
0.0101010101010101,0.141414141414141,0.0350172555211984
0.0101010101010101,0.151515151515152,0.0386929266309908
0.0101010101010101,0.161616161616162,0.0430596059767496
0.0101010101010101,0.171717171717172,0.0474262853225084
0.0101010101010101,0.181818181818182,0.0525205174103466
0.0101010101010101,0.191919191919192,0.0578671131386216
0.0101010101010101,0.202020202020202,0.0633632341141182
0.0101010101010101,0.212121212121212,0.069682916291541
0.0101010101010101,0.222222222222222,0.0760025984689638
0.0101010101010101,0.232323232323232,0.0829284830939783
0.0101010101010101,0.242424242424242,0.0900437621681669
0.0101010101010101,0.252525252525253,0.0976412835841408
0.0101010101010101,0.262626262626263,0.105578837582171
0.0101010101010101,0.272727272727273,0.113688505691839
0.0101010101010101,0.282828282828283,0.122115220335884
0.0101010101010101,0.292929292929293,0.130635570278828
0.0101010101010101,0.303030303030303,0.139221430426541
0.0101010101010101,0.313131313131313,0.147834276443967
0.0101010101010101,0.323232323232323,0.156447122461394
0.0101010101010101,0.333333333333333,0.164732296465351
0.0101010101010101,0.343434343434343,0.172863820914867
0.0101010101010101,0.353535353535354,0.180613365491651
0.0101010101010101,0.363636363636364,0.18768984456813
0.0101010101010101,0.373737373737374,0.19418310909549
0.0101010101010101,0.383838383838384,0.199537580705009
0.0101010101010101,0.393939393939394,0.203439456606885
0.0101010101010101,0.404040404040404,0.206321842548101
0.0101010101010101,0.414141414141414,0.207281227189494
0.0101010101010101,0.424242424242424,0.208234686018047
0.0101010101010101,0.434343434343434,0.204950960874956
0.0101010101010101,0.444444444444444,0.201600664013209
0.0101010101010101,0.454545454545455,0.196338726532299
0.0101010101010101,0.464646464646465,0.188232560267137
0.0101010101010101,0.474747474747475,0.179934905059667
0.0101010101010101,0.484848484848485,0.168044573169335
0.0101010101010101,0.494949494949495,0.155442785107309
0.0101010101010101,0.505050505050505,0.140857934331982
0.0101010101010101,0.515151515151515,0.124913521152569
0.0101010101010101,0.525252525252525,0.108602141414141
0.0101010101010101,0.535353535353535,0.0920684472338447
0.0101010101010101,0.545454545454545,0.0755526617640846
0.0101010101010101,0.555555555555556,0.0611521452240289
0.0101010101010101,0.565656565656566,0.0482702730673474
0.0101010101010101,0.575757575757576,0.0355626176270432
0.0101010101010101,0.585858585858586,0.0290447189752533
0.0101010101010101,0.595959595959596,0.0225268203234634
0.0101010101010101,0.606060606060606,0.0181976068943402
0.0101010101010101,0.616161616161616,0.0148119662887377
0.0101010101010101,0.626262626262626,0.0119073246781878
0.0101010101010101,0.636363636363636,0.00940462144712433
0.0101010101010101,0.646464646464647,0.00734465030715314
0.0101010101010101,0.656565656565657,0.00604064298015785
0.0101010101010101,0.666666666666667,0.00514993675472361
0.0101010101010101,0.676767676767677,0.00436972832570044
0.0101010101010101,0.686868686868687,0.00387227285496253
0.0101010101010101,0.696969696969697,0.00337481738422461
0.0101010101010101,0.707070707070707,0.00294714162278579
0.0101010101010101,0.717171717171717,0.00256668433019461
0.0101010101010101,0.727272727272727,0.00221123884193408
0.0101010101010101,0.737373737373737,0.00192437015506539
0.0101010101010101,0.747474747474747,0.00166346467967659
0.0101010101010101,0.757575757575758,0.0014458673446483
0.0101010101010101,0.767676767676768,0.00127442191896287
0.0101010101010101,0.777777777777778,0.00111770269618068
0.0101010101010101,0.787878787878788,0.00100401350299358
0.0101010101010101,0.797979797979798,0.000890365452703489
0.0101010101010101,0.808080808080808,0.000812100201397752
0.0101010101010101,0.818181818181818,0.000739187871996871
0.0101010101010101,0.828282828282828,0.000673550537479463
0.0101010101010101,0.838383838383838,0.000627166191931938
0.0101010101010101,0.848484848484849,0.000580940571444671
0.0101010101010101,0.858585858585859,0.000554563996151996
0.0101010101010101,0.868686868686869,0.000535643601376578
0.0101010101010101,0.878787878787879,0.000534368892839964
0.0101010101010101,0.888888888888889,0.000509730168029502
0.0101010101010101,0.898989898989899,0.000477759028058361
0.0101010101010101,0.909090909090909,0.000480554851183588
0.0101010101010101,0.919191919191919,0.000488969542025057
0.0101010101010101,0.929292929292929,0.000498876391484036
0.0101010101010101,0.939393939393939,0.000507766822511872
0.0101010101010101,0.949494949494949,0.000517065389095469
0.0101010101010101,0.95959595959596,0.000540460837378807
0.0101010101010101,0.96969696969697,0.000564821599814884
0.0101010101010101,0.97979797979798,0.000733062861815431
0.0101010101010101,0.98989898989899,0.00103061553136811
0.0101010101010101,1,0.0029281265145789
0.0202020202020202,0,0.014054196969697
0.0202020202020202,0.0101010101010102,0.0104657151714186
0.0202020202020202,0.0202020202020201,0.0110492649549684
0.0202020202020202,0.0303030303030303,0.011819829353993
0.0202020202020202,0.0404040404040404,0.0128037269069282
0.0202020202020202,0.0505050505050506,0.0138209069717975
0.0202020202020202,0.0606060606060606,0.0151378936322956
0.0202020202020202,0.0707070707070707,0.0164548802927937
0.0202020202020202,0.0808080808080809,0.0180821776297093
0.0202020202020202,0.0909090909090908,0.0200081317313956
0.0202020202020202,0.101010101010101,0.022005138398766
0.0202020202020202,0.111111111111111,0.0244218772155048
0.0202020202020202,0.121212121212121,0.0270219531086729
0.0202020202020202,0.131313131313131,0.0300768194444444
0.0202020202020202,0.141414141414141,0.0336313765238593
0.0202020202020202,0.151515151515152,0.0373442244753115
0.0202020202020202,0.161616161616162,0.0417772577367965
0.0202020202020202,0.171717171717172,0.0462102909982817
0.0202020202020202,0.181818181818182,0.0513895120087423
0.0202020202020202,0.191919191919192,0.0568340335601341
0.0202020202020202,0.202020202020202,0.0624253126139479
0.0202020202020202,0.212121212121212,0.0688755894407938
0.0202020202020202,0.222222222222222,0.0753258662676397
0.0202020202020202,0.232323232323232,0.0824000981838085
0.0202020202020202,0.242424242424242,0.0896735412748172
0.0202020202020202,0.252525252525253,0.0974590245559039
0.0202020202020202,0.262626262626263,0.105609058466438
0.0202020202020202,0.272727272727273,0.113955378812758
0.0202020202020202,0.282828282828283,0.122643060470525
0.0202020202020202,0.292929292929293,0.131446576805422
0.0202020202020202,0.303030303030303,0.140318965065235
0.0202020202020202,0.313131313131313,0.14927108165094
0.0202020202020202,0.323232323232323,0.158223198236644
0.0202020202020202,0.333333333333333,0.166841435593855
0.0202020202020202,0.343434343434343,0.175332200988386
0.0202020202020202,0.353535353535354,0.18341167776285
0.0202020202020202,0.363636363636364,0.190822933174106
0.0202020202020202,0.373737373737374,0.197615043538837
0.0202020202020202,0.383838383838384,0.203209911330049
0.0202020202020202,0.393939393939394,0.207256087376225
0.0202020202020202,0.404040404040404,0.210202440958423
0.0202020202020202,0.414141414141414,0.211094203774872
0.0202020202020202,0.424242424242424,0.211983652817309
0.0202020202020202,0.434343434343434,0.208240048683731
0.0202020202020202,0.444444444444444,0.204423254790601
0.0202020202020202,0.454545454545455,0.198543727959147
0.0202020202020202,0.464646464646465,0.189511987965064
0.0202020202020202,0.474747474747475,0.180330710553814
0.0202020202020202,0.484848484848485,0.167141677364781
0.0202020202020202,0.494949494949495,0.153244540229885
0.0202020202020202,0.505050505050505,0.137196682340648
0.0202020202020202,0.515151515151515,0.119793220480669
0.0202020202020202,0.525252525252525,0.102053247648903
0.0202020202020202,0.535353535353535,0.0846491931288064
0.0202020202020202,0.545454545454545,0.0672648898449218
0.0202020202020202,0.555555555555556,0.0530388577722474
0.0202020202020202,0.565656565656566,0.0408983689142011
0.0202020202020202,0.575757575757576,0.0289236149345132
0.0202020202020202,0.585858585858586,0.0239415769817639
0.0202020202020202,0.595959595959596,0.0189595390290146
0.0202020202020202,0.606060606060606,0.0154682694332487
0.0202020202020202,0.616161616161616,0.0126778267701647
0.0202020202020202,0.626262626262626,0.0101691928770463
0.0202020202020202,0.636363636363636,0.00824087716574615
0.0202020202020202,0.646464646464647,0.0068296217544907
0.0202020202020202,0.656565656565657,0.00582601744220448
0.0202020202020202,0.666666666666667,0.00506987864840879
0.0202020202020202,0.676767676767677,0.00436534473505787
0.0202020202020202,0.686868686868687,0.00382933579065198
0.0202020202020202,0.696969696969697,0.00329332684624608
0.0202020202020202,0.707070707070707,0.00285417997009482
0.0202020202020202,0.717171717171717,0.00247118685906825
0.0202020202020202,0.727272727272727,0.00211668603572672
0.0202020202020202,0.737373737373737,0.0018363397153804
0.0202020202020202,0.747474747474747,0.00158358235806339
0.0202020202020202,0.757575757575758,0.00137367292755138
0.0202020202020202,0.767676767676768,0.00120922509926855
0.0202020202020202,0.777777777777778,0.00105862004170984
0.0202020202020202,0.787878787878788,0.000948996610747499
0.0202020202020202,0.797979797979798,0.000839385165156107
0.0202020202020202,0.808080808080808,0.000763371667397854
0.0202020202020202,0.818181818181818,0.000692691584122349
0.0202020202020202,0.828282828282828,0.000629757836976021
0.0202020202020202,0.838383838383838,0.000587777362777975
0.0202020202020202,0.848484848484849,0.000545871561146014
0.0202020202020202,0.858585858585859,0.000524450736328805
0.0202020202020202,0.868686868686869,0.000511104519984326
0.0202020202020202,0.878787878787879,0.000516883058603274
0.0202020202020202,0.888888888888889,0.000497308383440315
0.0202020202020202,0.898989898989899,0.000470938975070906
0.0202020202020202,0.909090909090909,0.000484481092864877
0.0202020202020202,0.919191919191919,0.000504763413984018
0.0202020202020202,0.929292929292929,0.000524616488496441
0.0202020202020202,0.939393939393939,0.000542840715499294
0.0202020202020202,0.949494949494949,0.000561205180363785
0.0202020202020202,0.95959595959596,0.000589966951858799
0.0202020202020202,0.96969696969697,0.000619724781198218
0.0202020202020202,0.97979797979798,0.000797851408568441
0.0202020202020202,0.98989898989899,0.00111005342877047
0.0202020202020202,1,0.00311174047370254
0.0303030303030303,0,0.0139161397306397
0.0303030303030303,0.0101010101010102,0.00984078607297465
0.0303030303030303,0.0202020202020201,0.0103352160874047
0.0303030303030303,0.0303030303030303,0.0110290139740271
0.0303030303030303,0.0404040404040404,0.0119410633379593
0.0303030303030303,0.0505050505050506,0.0128904099215135
0.0303030303030303,0.0606060606060606,0.0141356871209892
0.0303030303030303,0.0707070707070707,0.0153809643204649
0.0303030303030303,0.0808080808080809,0.0169520202784973
0.0303030303030303,0.0909090909090908,0.0188281032842874
0.0303030303030303,0.101010101010101,0.0207829810760668
0.0303030303030303,0.111111111111111,0.0231852898783756
0.0303030303030303,0.121212121212121,0.0257799657458943
0.0303030303030303,0.131313131313131,0.0288471548993335
0.0303030303030303,0.141414141414141,0.0324312636844637
0.0303030303030303,0.151515151515152,0.0361768196328698
0.0303030303030303,0.161616161616162,0.0406614145358747
0.0303030303030303,0.171717171717172,0.0451460094388797
0.0303030303030303,0.181818181818182,0.0503950339695443
0.0303030303030303,0.191919191919192,0.0559216744198489
0.0303030303030303,0.202020202020202,0.061593766852483
0.0303030303030303,0.212121212121212,0.0681632271457927
0.0303030303030303,0.222222222222222,0.0747326874391024
0.0303030303030303,0.232323232323232,0.081950707826565
0.0303030303030303,0.242424242424242,0.0893792157115371
0.0303030303030303,0.252525252525253,0.0973526203360132
0.0303030303030303,0.262626262626263,0.105719891706177
0.0303030303030303,0.272727272727273,0.11430286428915
0.0303030303030303,0.282828282828283,0.123257474445592
0.0303030303030303,0.292929292929293,0.132356836264619
0.0303030303030303,0.303030303030303,0.141524066494514
0.0303030303030303,0.313131313131313,0.15082316434323
0.0303030303030303,0.323232323232323,0.160122262191946
0.0303030303030303,0.333333333333333,0.169096203514667
0.0303030303030303,0.343434343434343,0.177975794402627
0.0303030303030303,0.353535353535354,0.186404463821893
0.0303030303030303,0.363636363636364,0.194162039579468
0.0303030303030303,0.373737373737374,0.201283508125472
0.0303030303030303,0.383838383838384,0.207131295128152
0.0303030303030303,0.393939393939394,0.211339087335945
0.0303030303030303,0.404040404040404,0.214360277074103
0.0303030303030303,0.414141414141414,0.215180191701549
0.0303030303030303,0.424242424242424,0.216000106328995
0.0303030303030303,0.434343434343434,0.211764413727554
0.0303030303030303,0.444444444444444,0.207442569329374
0.0303030303030303,0.454545454545455,0.20090202184944
0.0303030303030303,0.464646464646465,0.190872859937433
0.0303030303030303,0.474747474747475,0.180742383975813
0.0303030303030303,0.484848484848485,0.166127665361094
0.0303030303030303,0.494949494949495,0.150823402734831
0.0303030303030303,0.505050505050505,0.133240567580567
0.0303030303030303,0.515151515151515,0.114340849171992
0.0303030303030303,0.525252525252525,0.0951287279598708
0.0303030303030303,0.535353535353535,0.0771026512283625
0.0303030303030303,0.545454545454545,0.0591004535190521
0.0303030303030303,0.555555555555556,0.0454161575740791
0.0303030303030303,0.565656565656566,0.034525186797612
0.0303030303030303,0.575757575757576,0.0237336798994988
0.0303030303030303,0.585858585858586,0.0201429609949723
0.0303030303030303,0.595959595959596,0.0165522420904459
0.0303030303030303,0.606060606060606,0.0137267743695458
0.0303030303030303,0.616161616161616,0.011318693561465
0.0303030303030303,0.626262626262626,0.00923425007558578
0.0303030303030303,0.636363636363636,0.0077659325293754
0.0303030303030303,0.646464646464647,0.00665106961451246
0.0303030303030303,0.656565656565657,0.00574435158737347
0.0303030303030303,0.666666666666667,0.00497578728324433
0.0303030303030303,0.676767676767677,0.00425942819129656
0.0303030303030303,0.686868686868687,0.00371335679026333
0.0303030303030303,0.696969696969697,0.00316728538923009
0.0303030303030303,0.707070707070707,0.00273258346577377
0.0303030303030303,0.717171717171717,0.0023605789013006
0.0303030303030303,0.727272727272727,0.00201676051673194
0.0303030303030303,0.737373737373737,0.00174778504775647
0.0303030303030303,0.747474747474747,0.00150486932419433
0.0303030303030303,0.757575757575758,0.00130266322407751
0.0303030303030303,0.767676767676768,0.00114496879406308
0.0303030303030303,0.777777777777778,0.00100019891010121
0.0303030303030303,0.787878787878788,0.000894028418575072
0.0303030303030303,0.797979797979798,0.000787857927048932
0.0303030303030303,0.808080808080808,0.00071447078268797
0.0303030303030303,0.818181818181818,0.000646485587221856
0.0303030303030303,0.828282828282828,0.00058657760707292
0.0303030303030303,0.838383838383838,0.000549186964242948
0.0303030303030303,0.848484848484849,0.000511796321412973
0.0303030303030303,0.858585858585859,0.000495407228062942
0.0303030303030303,0.868686868686869,0.00048786081864564
0.0303030303030303,0.878787878787879,0.000501348951247165
0.0303030303030303,0.888888888888889,0.000487688072974645
0.0303030303030303,0.898989898989899,0.000468196009482581
0.0303030303030303,0.909090909090909,0.000491567967305768
0.0303030303030303,0.919191919191919,0.000522602158591005
0.0303030303030303,0.929292929292929,0.000550395580859223
0.0303030303030303,0.939393939393939,0.000574873181291022
0.0303030303030303,0.949494949494949,0.000599350781722821
0.0303030303030303,0.95959595959596,0.000633243910574162
0.0303030303030303,0.96969696969697,0.000668360769540394
0.0303030303030303,0.97979797979798,0.000856216073386928
0.0303030303030303,0.98989898989899,0.00118274998392085
0.0303030303030303,1,0.00329183303786161
0.0404040404040404,0,0.0137724688487933
0.0404040404040404,0.0101010101010102,0.00922670283533261
0.0404040404040404,0.0202020202020201,0.00964026704889681
0.0404040404040404,0.0303030303030303,0.0102527727384677
0.0404040404040404,0.0404040404040404,0.0110976229138619
0.0404040404040404,0.0505050505050506,0.0119731812013262
0.0404040404040404,0.0606060606060606,0.0131575439124065
0.0404040404040404,0.0707070707070707,0.0143419066234868
0.0404040404040404,0.0808080808080809,0.0158569247403932
0.0404040404040404,0.0909090909090908,0.0176932799240287
0.0404040404040404,0.101010101010101,0.0196090715662624
0.0404040404040404,0.111111111111111,0.0219986819558728
0.0404040404040404,0.121212121212121,0.0245835101973938
0.0404040404040404,0.131313131313131,0.0276473810239803
0.0404040404040404,0.141414141414141,0.0312344858971393
0.0404040404040404,0.151515151515152,0.03498525319276
0.0404040404040404,0.161616161616162,0.039490134643248
0.0404040404040404,0.171717171717172,0.0439950160937362
0.0404040404040404,0.181818181818182,0.0492907694502275
0.0404040404040404,0.191919191919192,0.0548729269026139
0.0404040404040404,0.202020202020202,0.0606123807573322
0.0404040404040404,0.212121212121212,0.0672777795147812
0.0404040404040404,0.222222222222222,0.0739431782722302
0.0404040404040404,0.232323232323232,0.0812987760792219
0.0404040404040404,0.242424242424242,0.0888748762240728
0.0404040404040404,0.252525252525253,0.0970202600624567
0.0404040404040404,0.262626262626263,0.105591391956644
0.0404040404040404,0.272727272727273,0.114382156747409
0.0404040404040404,0.282828282828283,0.123599425682292
0.0404040404040404,0.292929292929293,0.132956595708918
0.0404040404040404,0.303030303030303,0.142434261700979
0.0404040404040404,0.313131313131313,0.15205335338114
0.0404040404040404,0.323232323232323,0.1616724450613
0.0404040404040404,0.333333333333333,0.171022216002047
0.0404040404040404,0.343434343434343,0.180244142378785
0.0404040404040404,0.353535353535354,0.18904573984116
0.0404040404040404,0.363636363636364,0.197126547921968
0.0404040404040404,0.373737373737374,0.204584446275734
0.0404040404040404,0.383838383838384,0.210702137140213
0.0404040404040404,0.393939393939394,0.215048457486534
0.0404040404040404,0.404040404040404,0.218143292089182
0.0404040404040404,0.414141414141414,0.218887132163566
0.0404040404040404,0.424242424242424,0.219622635170253
0.0404040404040404,0.434343434343434,0.214877200246742
0.0404040404040404,0.444444444444444,0.210046449996145
0.0404040404040404,0.454545454545455,0.202738597272995
0.0404040404040404,0.464646464646465,0.191720466171182
0.0404040404040404,0.474747474747475,0.180471755262549
0.0404040404040404,0.484848484848485,0.164460211251005
0.0404040404040404,0.494949494949495,0.147609249749402
0.0404040404040404,0.505050505050505,0.128490870537435
0.0404040404040404,0.515151515151515,0.108151074245178
0.0404040404040404,0.525252525252525,0.087525674516154
0.0404040404040404,0.535353535353535,0.069207465091362
0.0404040404040404,0.545454545454545,0.050979579541301
0.0404040404040404,0.555555555555556,0.0382329673837613
0.0404040404040404,0.565656565656566,0.028972423008713
0.0404040404040404,0.575757575757576,0.020034516019049
0.0404040404040404,0.585858585858586,0.0174251588490223
0.0404040404040404,0.595959595959596,0.0148158016789957
0.0404040404040404,0.606060606060606,0.0125871557340031
0.0404040404040404,0.616161616161616,0.010471715618563
0.0404040404040404,0.626262626262626,0.00878865407413833
0.0404040404040404,0.636363636363636,0.0075424855783572
0.0404040404040404,0.646464646464647,0.00648667028254188
0.0404040404040404,0.656565656565657,0.00559418385980603
0.0404040404040404,0.666666666666667,0.00481133444515746
0.0404040404040404,0.676767676767677,0.00408718021435731
0.0404040404040404,0.686868686868687,0.00355194233942478
0.0404040404040404,0.696969696969697,0.00301670446449224
0.0404040404040404,0.707070707070707,0.00259850634167539
0.0404040404040404,0.717171717171717,0.00224239290606406
0.0404040404040404,0.727272727272727,0.00191519632750625
0.0404040404040404,0.737373737373737,0.00165805347036339
0.0404040404040404,0.747474747474747,0.00142594181702522
0.0404040404040404,0.757575757575758,0.00123201789266713
0.0404040404040404,0.767676767676768,0.00108084311340229
0.0404040404040404,0.777777777777778,0.000942062725101475
0.0404040404040404,0.787878787878788,0.000839218382089767
0.0404040404040404,0.797979797979798,0.00073637403907806
0.0404040404040404,0.808080808080808,0.000665913674917111
0.0404040404040404,0.818181818181818,0.00060036891433418
0.0404040404040404,0.828282828282828,0.000543432152129103
0.0404040404040404,0.838383838383838,0.000509612786928985
0.0404040404040404,0.848484848484849,0.000475793421728866
0.0404040404040404,0.858585858585859,0.00046400525283368
0.0404040404040404,0.868686868686869,0.000461904944579382
0.0404040404040404,0.878787878787879,0.000482736972106562
0.0404040404040404,0.888888888888889,0.000474273709438992
0.0404040404040404,0.898989898989899,0.000460663319828602
0.0404040404040404,0.909090909090909,0.000491376284116195
0.0404040404040404,0.919191919191919,0.000529489635200256
0.0404040404040404,0.929292929292929,0.000562955583314056
0.0404040404040404,0.939393939393939,0.000590386379828823
0.0404040404040404,0.949494949494949,0.000617817176343588
0.0404040404040404,0.95959595959596,0.000657732353755705
0.0404040404040404,0.96969696969697,0.000698888686962248
0.0404040404040404,0.97979797979798,0.000898499351464479
0.0404040404040404,0.98989898989899,0.00124004624901138
0.0404040404040404,1,0.0034679890855116
0.0505050505050505,0,0.013627683961755
0.0505050505050505,0.0101010101010102,0.00866066362887325
0.0505050505050505,0.0202020202020201,0.00898556983377944
0.0505050505050505,0.0303030303030303,0.00952553042540127
0.0505050505050505,0.0404040404040404,0.0103022938758049
0.0505050505050505,0.0505050505050506,0.0111179963142879
0.0505050505050505,0.0606060606060606,0.0122491552317064
0.0505050505050505,0.0707070707070707,0.0133803141491248
0.0505050505050505,0.0808080808080809,0.0148573034320335
0.0505050505050505,0.0909090909090908,0.0166590024303852
0.0505050505050505,0.101010101010101,0.0185456166198517
0.0505050505050505,0.111111111111111,0.0209150249892601
0.0505050505050505,0.121212121212121,0.0234784421678618
0.0505050505050505,0.131313131313131,0.0265111467345208
0.0505050505050505,0.141414141414141,0.030069966026679
0.0505050505050505,0.151515151515152,0.0337969612501133
0.0505050505050505,0.161616161616162,0.0382988842457601
0.0505050505050505,0.171717171717172,0.042800807241407
0.0505050505050505,0.181818181818182,0.0481312942246896
0.0505050505050505,0.191919191919192,0.053761643519161
0.0505050505050505,0.202020202020202,0.0595510241863524
0.0505050505050505,0.212121212121212,0.0663144745899702
0.0505050505050505,0.222222222222222,0.073077924993588
0.0505050505050505,0.232323232323232,0.0805555938138198
0.0505050505050505,0.242424242424242,0.0882641704371964
0.0505050505050505,0.252525252525253,0.0965733396561031
0.0505050505050505,0.262626262626263,0.105339245475474
0.0505050505050505,0.272727272727273,0.114355118491347
0.0505050505050505,0.282828282828283,0.123820169407512
0.0505050505050505,0.292929292929293,0.133456279462032
0.0505050505050505,0.303030303030303,0.143205761431105
0.0505050505050505,0.313131313131313,0.153160268332177
0.0505050505050505,0.323232323232323,0.163114775233249
0.0505050505050505,0.333333333333333,0.172795311891795
0.0505050505050505,0.343434343434343,0.182393384669784
0.0505050505050505,0.353535353535354,0.191532109139376
0.0505050505050505,0.363636363636364,0.199982325589593
0.0505050505050505,0.373737373737374,0.207739503257768
0.0505050505050505,0.383838383838384,0.214109504863245
0.0505050505050505,0.393939393939394,0.218617441371182
0.0505050505050505,0.404040404040404,0.221769333136533
0.0505050505050505,0.414141414141414,0.222407514109442
0.0505050505050505,0.424242424242424,0.223045695082351
0.0505050505050505,0.434343434343434,0.217729023980261
0.0505050505050505,0.444444444444444,0.212316116277277
0.0505050505050505,0.454545454545455,0.204269738255789
0.0505050505050505,0.464646464646465,0.192106262493987
0.0505050505050505,0.474747474747475,0.179812970468039
0.0505050505050505,0.484848484848485,0.162214124869193
0.0505050505050505,0.494949494949495,0.143864134166088
0.0505050505050505,0.505050505050505,0.123171224766751
0.0505050505050505,0.515151515151515,0.101464615119571
0.0505050505050505,0.525252525252525,0.0795500408049966
0.0505050505050505,0.535353535353535,0.0614024227427424
0.0505050505050505,0.545454545454545,0.04334993130113
0.0505050505050505,0.555555555555556,0.0319360740535122
0.0505050505050505,0.565656565656566,0.0247882600354691
0.0505050505050505,0.575757575757576,0.0177193082015014
0.0505050505050505,0.585858585858586,0.0157439056403248
0.0505050505050505,0.595959595959596,0.0137685030791482
0.0505050505050505,0.606060606060606,0.0118748206439532
0.0505050505050505,0.616161616161616,0.0100261049152374
0.0505050505050505,0.626262626262626,0.00853585930102552
0.0505050505050505,0.636363636363636,0.00734215692849984
0.0505050505050505,0.646464646464647,0.00627785678419967
0.0505050505050505,0.656565656565657,0.0053867100309557
0.0505050505050505,0.666666666666667,0.0046107918533639
0.0505050505050505,0.676767676767677,0.00389640640912946
0.0505050505050505,0.686868686868687,0.00338329822808235
0.0505050505050505,0.696969696969697,0.00287019004703523
0.0505050505050505,0.707070707070707,0.00246945778943737
0.0505050505050505,0.717171717171717,0.00213185582840446
0.0505050505050505,0.727272727272727,0.00181962585770463
